2022-10-31 02:09:24, Epoch: [0 / 90], step: [0 / 1960], loss_dice: 0.9235278, loss_ce: 1.3249985, loss: 2.2485263, lr: 0.0003
2022-10-31 07:10:15, Epoch: [26 / 90], step: [1650 / 1960], loss_dice: 0.18967682, loss_ce: 0.04108364, loss: 0.23076046, lr: 0.0008067771
2022-10-31 07:10:31, Epoch: [26 / 90], step: [1700 / 1960], loss_dice: 0.12646627, loss_ce: 0.020700186, loss: 0.14716646, lr: 0.0008064254
2022-10-31 07:10:48, Epoch: [26 / 90], step: [1750 / 1960], loss_dice: 1.0, loss_ce: 0.035683256, loss: 1.0356833, lr: 0.0008060734
2022-10-31 07:11:05, Epoch: [26 / 90], step: [1800 / 1960], loss_dice: 0.059326768, loss_ce: 0.05016823, loss: 0.109495, lr: 0.00080572127
2022-10-31 07:11:21, Epoch: [26 / 90], step: [1850 / 1960], loss_dice: 0.054132044, loss_ce: 0.035536133, loss: 0.08966818, lr: 0.0008053688
2022-10-31 07:11:38, Epoch: [26 / 90], step: [1900 / 1960], loss_dice: 0.21512502, loss_ce: 0.049394626, loss: 0.26451966, lr: 0.00080501614
2022-10-31 07:11:55, Epoch: [26 / 90], step: [1950 / 1960], loss_dice: 0.24819762, loss_ce: 0.057966273, loss: 0.30616388, lr: 0.0008046632
2022-10-31 07:12:15, Epoch: [27 / 90], step: [0 / 1960], loss_dice: 0.08322257, loss_ce: 0.044291586, loss: 0.12751415, lr: 0.0008045926
2022-10-31 07:12:32, Epoch: [27 / 90], step: [50 / 1960], loss_dice: 0.14540493, loss_ce: 0.039105296, loss: 0.18451023, lr: 0.0008042394
2022-10-31 07:12:49, Epoch: [27 / 90], step: [100 / 1960], loss_dice: 0.1058445, loss_ce: 0.039107602, loss: 0.1449521, lr: 0.000803886
2022-10-31 07:13:06, Epoch: [27 / 90], step: [150 / 1960], loss_dice: 0.04591024, loss_ce: 0.0409891, loss: 0.08689934, lr: 0.00080353225
2022-10-31 07:13:22, Epoch: [27 / 90], step: [200 / 1960], loss_dice: 0.9997686, loss_ce: 0.0563371, loss: 1.0561057, lr: 0.00080317835
2022-10-31 07:13:39, Epoch: [27 / 90], step: [250 / 1960], loss_dice: 0.11489385, loss_ce: 0.080468, loss: 0.19536185, lr: 0.00080282416
2022-10-31 07:13:56, Epoch: [27 / 90], step: [300 / 1960], loss_dice: 0.048678637, loss_ce: 0.017930353, loss: 0.06660899, lr: 0.00080246973
2022-10-31 07:14:13, Epoch: [27 / 90], step: [350 / 1960], loss_dice: 0.02726239, loss_ce: 0.022723133, loss: 0.04998552, lr: 0.00080211513
2022-10-31 07:14:30, Epoch: [27 / 90], step: [400 / 1960], loss_dice: 0.077041626, loss_ce: 0.031927787, loss: 0.10896941, lr: 0.00080176024
2022-10-31 07:14:46, Epoch: [27 / 90], step: [450 / 1960], loss_dice: 0.07052952, loss_ce: 0.024780197, loss: 0.09530972, lr: 0.0008014051
2022-10-31 07:15:03, Epoch: [27 / 90], step: [500 / 1960], loss_dice: 0.07128769, loss_ce: 0.089261614, loss: 0.16054931, lr: 0.0008010497
2022-10-31 07:15:20, Epoch: [27 / 90], step: [550 / 1960], loss_dice: 0.99971366, loss_ce: 0.027843254, loss: 1.0275569, lr: 0.0008006941
2022-10-31 07:15:36, Epoch: [27 / 90], step: [600 / 1960], loss_dice: 0.06981826, loss_ce: 0.05413382, loss: 0.123952076, lr: 0.0008003383
2022-10-31 07:15:53, Epoch: [27 / 90], step: [650 / 1960], loss_dice: 0.046236157, loss_ce: 0.024264941, loss: 0.0705011, lr: 0.00079998217
2022-10-31 07:16:10, Epoch: [27 / 90], step: [700 / 1960], loss_dice: 0.039792597, loss_ce: 0.034926213, loss: 0.07471881, lr: 0.0007996259
2022-10-31 07:16:27, Epoch: [27 / 90], step: [750 / 1960], loss_dice: 0.20456094, loss_ce: 0.03462853, loss: 0.23918946, lr: 0.0007992693
2022-10-31 07:16:43, Epoch: [27 / 90], step: [800 / 1960], loss_dice: 0.19174463, loss_ce: 0.042288385, loss: 0.23403302, lr: 0.00079891254
2022-10-31 07:17:00, Epoch: [27 / 90], step: [850 / 1960], loss_dice: 0.05652064, loss_ce: 0.030213274, loss: 0.086733915, lr: 0.0007985555
2022-10-31 07:17:17, Epoch: [27 / 90], step: [900 / 1960], loss_dice: 0.03852153, loss_ce: 0.027443945, loss: 0.06596547, lr: 0.0007981982
2022-10-31 07:17:33, Epoch: [27 / 90], step: [950 / 1960], loss_dice: 0.11856365, loss_ce: 0.02994872, loss: 0.14851238, lr: 0.0007978407
2022-10-31 07:17:50, Epoch: [27 / 90], step: [1000 / 1960], loss_dice: 0.25662684, loss_ce: 0.033285316, loss: 0.28991216, lr: 0.00079748296
2022-10-31 07:18:07, Epoch: [27 / 90], step: [1050 / 1960], loss_dice: 0.10422927, loss_ce: 0.048387103, loss: 0.15261638, lr: 0.000797125
2022-10-31 07:18:23, Epoch: [27 / 90], step: [1100 / 1960], loss_dice: 0.032804012, loss_ce: 0.039590586, loss: 0.072394595, lr: 0.0007967668
2022-10-31 07:18:40, Epoch: [27 / 90], step: [1150 / 1960], loss_dice: 0.04770136, loss_ce: 0.04578015, loss: 0.09348151, lr: 0.00079640833
2022-10-31 07:18:57, Epoch: [27 / 90], step: [1200 / 1960], loss_dice: 0.05719632, loss_ce: 0.02060093, loss: 0.07779725, lr: 0.00079604966
2022-10-31 07:19:14, Epoch: [27 / 90], step: [1250 / 1960], loss_dice: 0.040944993, loss_ce: 0.019962529, loss: 0.06090752, lr: 0.00079569075
2022-10-31 07:19:30, Epoch: [27 / 90], step: [1300 / 1960], loss_dice: 0.12714839, loss_ce: 0.054802302, loss: 0.18195069, lr: 0.00079533155
2022-10-31 07:19:47, Epoch: [27 / 90], step: [1350 / 1960], loss_dice: 0.0897246, loss_ce: 0.0845744, loss: 0.174299, lr: 0.0007949722
2022-10-31 07:20:04, Epoch: [27 / 90], step: [1400 / 1960], loss_dice: 0.057740152, loss_ce: 0.037813444, loss: 0.09555359, lr: 0.00079461257
2022-10-31 07:20:20, Epoch: [27 / 90], step: [1450 / 1960], loss_dice: 0.060973525, loss_ce: 0.052088916, loss: 0.11306244, lr: 0.00079425273
2022-10-31 07:20:37, Epoch: [27 / 90], step: [1500 / 1960], loss_dice: 0.99972403, loss_ce: 0.12847038, loss: 1.1281945, lr: 0.0007938926
2022-10-31 07:20:54, Epoch: [27 / 90], step: [1550 / 1960], loss_dice: 0.02759105, loss_ce: 0.02913589, loss: 0.05672694, lr: 0.0007935323
2022-10-31 07:21:11, Epoch: [27 / 90], step: [1600 / 1960], loss_dice: 0.1685555, loss_ce: 0.02191782, loss: 0.19047332, lr: 0.00079317176
2022-10-31 07:21:27, Epoch: [27 / 90], step: [1650 / 1960], loss_dice: 0.014320135, loss_ce: 0.016083924, loss: 0.03040406, lr: 0.000792811
2022-10-31 07:21:44, Epoch: [27 / 90], step: [1700 / 1960], loss_dice: 0.06345183, loss_ce: 0.038125847, loss: 0.10157767, lr: 0.0007924499
2022-10-31 07:22:01, Epoch: [27 / 90], step: [1750 / 1960], loss_dice: 0.08233625, loss_ce: 0.033052642, loss: 0.115388885, lr: 0.0007920887
2022-10-31 07:22:17, Epoch: [27 / 90], step: [1800 / 1960], loss_dice: 0.28846687, loss_ce: 0.017516041, loss: 0.30598292, lr: 0.0007917272
2022-10-31 07:22:34, Epoch: [27 / 90], step: [1850 / 1960], loss_dice: 0.0773769, loss_ce: 0.09006744, loss: 0.16744435, lr: 0.0007913655
2022-10-31 07:22:51, Epoch: [27 / 90], step: [1900 / 1960], loss_dice: 0.11861086, loss_ce: 0.031314105, loss: 0.14992496, lr: 0.0007910036
2022-10-31 07:23:07, Epoch: [27 / 90], step: [1950 / 1960], loss_dice: 0.061420918, loss_ce: 0.032932032, loss: 0.094352946, lr: 0.0007906414
2022-10-31 07:23:28, Epoch: [28 / 90], step: [0 / 1960], loss_dice: 0.09290922, loss_ce: 0.03609562, loss: 0.12900484, lr: 0.00079056894
2022-10-31 07:23:44, Epoch: [28 / 90], step: [50 / 1960], loss_dice: 0.044347644, loss_ce: 0.032389067, loss: 0.07673671, lr: 0.0007902065
2022-10-31 07:24:01, Epoch: [28 / 90], step: [100 / 1960], loss_dice: 0.045883536, loss_ce: 0.027967598, loss: 0.07385114, lr: 0.0007898438
2022-10-31 07:24:18, Epoch: [28 / 90], step: [150 / 1960], loss_dice: 0.10408425, loss_ce: 0.023227772, loss: 0.12731202, lr: 0.00078948087
2022-10-31 07:24:35, Epoch: [28 / 90], step: [200 / 1960], loss_dice: 0.08581239, loss_ce: 0.058603473, loss: 0.14441586, lr: 0.0007891177
2022-10-31 07:24:51, Epoch: [28 / 90], step: [250 / 1960], loss_dice: 0.024235547, loss_ce: 0.027015803, loss: 0.05125135, lr: 0.0007887544
2022-10-31 07:25:08, Epoch: [28 / 90], step: [300 / 1960], loss_dice: 0.037656963, loss_ce: 0.02428881, loss: 0.061945774, lr: 0.00078839075
2022-10-31 07:25:25, Epoch: [28 / 90], step: [350 / 1960], loss_dice: 0.14219797, loss_ce: 0.035183057, loss: 0.17738102, lr: 0.00078802695
2022-10-31 07:25:41, Epoch: [28 / 90], step: [400 / 1960], loss_dice: 0.21874273, loss_ce: 0.073586464, loss: 0.2923292, lr: 0.00078766287
2022-10-31 07:25:58, Epoch: [28 / 90], step: [450 / 1960], loss_dice: 0.049903452, loss_ce: 0.041480154, loss: 0.091383606, lr: 0.0007872986
2022-10-31 07:26:15, Epoch: [28 / 90], step: [500 / 1960], loss_dice: 0.10086113, loss_ce: 0.059861455, loss: 0.16072258, lr: 0.0007869341
2022-10-31 07:26:31, Epoch: [28 / 90], step: [550 / 1960], loss_dice: 0.053949654, loss_ce: 0.027037324, loss: 0.08098698, lr: 0.0007865693
2022-10-31 07:26:48, Epoch: [28 / 90], step: [600 / 1960], loss_dice: 0.04141891, loss_ce: 0.029629793, loss: 0.07104871, lr: 0.00078620436
2022-10-31 07:27:04, Epoch: [28 / 90], step: [650 / 1960], loss_dice: 0.050466597, loss_ce: 0.04465447, loss: 0.09512107, lr: 0.00078583916
2022-10-31 07:27:21, Epoch: [28 / 90], step: [700 / 1960], loss_dice: 0.119438946, loss_ce: 0.029854113, loss: 0.14929307, lr: 0.0007854738
2022-10-31 07:27:38, Epoch: [28 / 90], step: [750 / 1960], loss_dice: 0.39707357, loss_ce: 0.044697545, loss: 0.44177112, lr: 0.00078510813
2022-10-31 07:27:54, Epoch: [28 / 90], step: [800 / 1960], loss_dice: 0.04351902, loss_ce: 0.03291938, loss: 0.0764384, lr: 0.00078474224
2022-10-31 07:28:11, Epoch: [28 / 90], step: [850 / 1960], loss_dice: 0.079597235, loss_ce: 0.03363635, loss: 0.11323358, lr: 0.00078437617
2022-10-31 07:28:28, Epoch: [28 / 90], step: [900 / 1960], loss_dice: 0.051436305, loss_ce: 0.046900716, loss: 0.098337024, lr: 0.0007840098
2022-10-31 07:28:44, Epoch: [28 / 90], step: [950 / 1960], loss_dice: 0.1158247, loss_ce: 0.029156083, loss: 0.14498079, lr: 0.0007836433
2022-10-31 07:29:01, Epoch: [28 / 90], step: [1000 / 1960], loss_dice: 0.04473126, loss_ce: 0.03450454, loss: 0.0792358, lr: 0.0007832765
2022-10-31 07:29:18, Epoch: [28 / 90], step: [1050 / 1960], loss_dice: 0.08360362, loss_ce: 0.0829373, loss: 0.16654092, lr: 0.0007829095
2022-10-31 07:29:34, Epoch: [28 / 90], step: [1100 / 1960], loss_dice: 0.070659995, loss_ce: 0.016753595, loss: 0.087413594, lr: 0.0007825423
2022-10-31 07:29:51, Epoch: [28 / 90], step: [1150 / 1960], loss_dice: 0.13674647, loss_ce: 0.049896922, loss: 0.18664339, lr: 0.0007821748
2022-10-31 07:30:08, Epoch: [28 / 90], step: [1200 / 1960], loss_dice: 0.03714949, loss_ce: 0.03047898, loss: 0.06762847, lr: 0.0007818072
2022-10-31 07:30:24, Epoch: [28 / 90], step: [1250 / 1960], loss_dice: 0.032670498, loss_ce: 0.023788491, loss: 0.056458987, lr: 0.00078143924
2022-10-31 07:30:41, Epoch: [28 / 90], step: [1300 / 1960], loss_dice: 0.08777261, loss_ce: 0.07661036, loss: 0.16438296, lr: 0.00078107114
2022-10-31 07:30:58, Epoch: [28 / 90], step: [1350 / 1960], loss_dice: 0.052489042, loss_ce: 0.03937763, loss: 0.09186667, lr: 0.0007807028
2022-10-31 07:31:14, Epoch: [28 / 90], step: [1400 / 1960], loss_dice: 0.22156048, loss_ce: 0.05294967, loss: 0.27451015, lr: 0.00078033423
2022-10-31 07:31:31, Epoch: [28 / 90], step: [1450 / 1960], loss_dice: 0.04382193, loss_ce: 0.037610915, loss: 0.08143285, lr: 0.0007799655
2022-10-31 07:31:48, Epoch: [28 / 90], step: [1500 / 1960], loss_dice: 1.0, loss_ce: 0.047520917, loss: 1.0475209, lr: 0.00077959645
2022-10-31 07:32:05, Epoch: [28 / 90], step: [1550 / 1960], loss_dice: 0.033191323, loss_ce: 0.03341155, loss: 0.06660287, lr: 0.00077922724
2022-10-31 07:32:21, Epoch: [28 / 90], step: [1600 / 1960], loss_dice: 0.09770894, loss_ce: 0.026112357, loss: 0.123821296, lr: 0.0007788578
2022-10-31 07:32:38, Epoch: [28 / 90], step: [1650 / 1960], loss_dice: 0.078453004, loss_ce: 0.014521235, loss: 0.09297424, lr: 0.0007784881
2022-10-31 07:32:55, Epoch: [28 / 90], step: [1700 / 1960], loss_dice: 0.17038262, loss_ce: 0.017028207, loss: 0.18741083, lr: 0.0007781182
2022-10-31 07:33:11, Epoch: [28 / 90], step: [1750 / 1960], loss_dice: 1.0, loss_ce: 0.013375831, loss: 1.0133759, lr: 0.0007777481
2022-10-31 07:33:28, Epoch: [28 / 90], step: [1800 / 1960], loss_dice: 0.24108434, loss_ce: 0.0433625, loss: 0.28444684, lr: 0.00077737775
2022-10-31 07:33:45, Epoch: [28 / 90], step: [1850 / 1960], loss_dice: 0.093721926, loss_ce: 0.052493453, loss: 0.14621538, lr: 0.0007770072
2022-10-31 07:34:01, Epoch: [28 / 90], step: [1900 / 1960], loss_dice: 0.2979201, loss_ce: 0.02304318, loss: 0.3209633, lr: 0.0007766364
2022-10-31 07:34:18, Epoch: [28 / 90], step: [1950 / 1960], loss_dice: 0.0754388, loss_ce: 0.052242585, loss: 0.12768137, lr: 0.00077626546
2022-10-31 07:34:38, Epoch: [29 / 90], step: [0 / 1960], loss_dice: 0.07642853, loss_ce: 0.021392206, loss: 0.09782074, lr: 0.00077619124
2022-10-31 07:34:55, Epoch: [29 / 90], step: [50 / 1960], loss_dice: 0.08085334, loss_ce: 0.039287884, loss: 0.12014122, lr: 0.00077581994
2022-10-31 07:35:12, Epoch: [29 / 90], step: [100 / 1960], loss_dice: 0.20079094, loss_ce: 0.046973687, loss: 0.24776463, lr: 0.0007754485
2022-10-31 07:35:28, Epoch: [29 / 90], step: [150 / 1960], loss_dice: 0.99999744, loss_ce: 0.027864434, loss: 1.0278618, lr: 0.0007750768
2022-10-31 07:35:45, Epoch: [29 / 90], step: [200 / 1960], loss_dice: 0.17395198, loss_ce: 0.028357485, loss: 0.20230947, lr: 0.0007747049
2022-10-31 07:36:01, Epoch: [29 / 90], step: [250 / 1960], loss_dice: 0.13726544, loss_ce: 0.04572093, loss: 0.18298638, lr: 0.0007743328
2022-10-31 07:36:18, Epoch: [29 / 90], step: [300 / 1960], loss_dice: 0.04720223, loss_ce: 0.027014602, loss: 0.07421683, lr: 0.00077396043
2022-10-31 07:36:35, Epoch: [29 / 90], step: [350 / 1960], loss_dice: 0.16064805, loss_ce: 0.1419986, loss: 0.30264664, lr: 0.00077358785
2022-10-31 07:36:51, Epoch: [29 / 90], step: [400 / 1960], loss_dice: 0.12594879, loss_ce: 0.039240725, loss: 0.1651895, lr: 0.0007732151
2022-10-31 07:37:08, Epoch: [29 / 90], step: [450 / 1960], loss_dice: 0.04446286, loss_ce: 0.043712817, loss: 0.08817568, lr: 0.0007728421
2022-10-31 07:37:25, Epoch: [29 / 90], step: [500 / 1960], loss_dice: 0.06921226, loss_ce: 0.048811648, loss: 0.1180239, lr: 0.00077246886
2022-10-31 07:37:42, Epoch: [29 / 90], step: [550 / 1960], loss_dice: 0.015498459, loss_ce: 0.018739158, loss: 0.034237616, lr: 0.00077209546
2022-10-31 07:37:58, Epoch: [29 / 90], step: [600 / 1960], loss_dice: 0.06833321, loss_ce: 0.025347857, loss: 0.09368107, lr: 0.00077172177
2022-10-31 07:38:15, Epoch: [29 / 90], step: [650 / 1960], loss_dice: 0.052500367, loss_ce: 0.031106642, loss: 0.08360701, lr: 0.00077134796
2022-10-31 07:38:32, Epoch: [29 / 90], step: [700 / 1960], loss_dice: 0.09400773, loss_ce: 0.0754438, loss: 0.16945153, lr: 0.00077097386
2022-10-31 07:38:48, Epoch: [29 / 90], step: [750 / 1960], loss_dice: 0.21855181, loss_ce: 0.03582074, loss: 0.25437257, lr: 0.0007705996
2022-10-31 07:39:05, Epoch: [29 / 90], step: [800 / 1960], loss_dice: 0.089693844, loss_ce: 0.034256198, loss: 0.12395004, lr: 0.0007702251
2022-10-31 07:39:22, Epoch: [29 / 90], step: [850 / 1960], loss_dice: 0.058764756, loss_ce: 0.03258865, loss: 0.0913534, lr: 0.00076985033
2022-10-31 07:39:38, Epoch: [29 / 90], step: [900 / 1960], loss_dice: 0.0315243, loss_ce: 0.021782283, loss: 0.053306583, lr: 0.0007694754
2022-10-31 07:39:55, Epoch: [29 / 90], step: [950 / 1960], loss_dice: 0.10709846, loss_ce: 0.06465508, loss: 0.17175354, lr: 0.00076910027
2022-10-31 07:40:12, Epoch: [29 / 90], step: [1000 / 1960], loss_dice: 0.11290854, loss_ce: 0.04628235, loss: 0.1591909, lr: 0.0007687249
2022-10-31 07:40:29, Epoch: [29 / 90], step: [1050 / 1960], loss_dice: 0.068832874, loss_ce: 0.026551759, loss: 0.095384635, lr: 0.00076834933
2022-10-31 07:40:45, Epoch: [29 / 90], step: [1100 / 1960], loss_dice: 0.11188936, loss_ce: 0.065821804, loss: 0.17771116, lr: 0.00076797354
2022-10-31 07:41:02, Epoch: [29 / 90], step: [1150 / 1960], loss_dice: 0.12269044, loss_ce: 0.05532806, loss: 0.1780185, lr: 0.0007675975
2022-10-31 07:41:19, Epoch: [29 / 90], step: [1200 / 1960], loss_dice: 1.0, loss_ce: 0.038034823, loss: 1.0380348, lr: 0.0007672213
2022-10-31 07:41:36, Epoch: [29 / 90], step: [1250 / 1960], loss_dice: 0.050524473, loss_ce: 0.041587222, loss: 0.09211169, lr: 0.0007668449
2022-10-31 07:41:52, Epoch: [29 / 90], step: [1300 / 1960], loss_dice: 0.17054605, loss_ce: 0.04717064, loss: 0.2177167, lr: 0.0007664683
2022-10-31 07:42:09, Epoch: [29 / 90], step: [1350 / 1960], loss_dice: 0.06572735, loss_ce: 0.01657582, loss: 0.082303174, lr: 0.00076609146
2022-10-31 07:42:26, Epoch: [29 / 90], step: [1400 / 1960], loss_dice: 0.32664067, loss_ce: 0.061149232, loss: 0.3877899, lr: 0.0007657144
2022-10-31 07:42:43, Epoch: [29 / 90], step: [1450 / 1960], loss_dice: 0.08937657, loss_ce: 0.056290958, loss: 0.14566752, lr: 0.0007653371
2022-10-31 07:42:59, Epoch: [29 / 90], step: [1500 / 1960], loss_dice: 0.06451237, loss_ce: 0.039657183, loss: 0.104169555, lr: 0.0007649596
2022-10-31 07:43:16, Epoch: [29 / 90], step: [1550 / 1960], loss_dice: 0.043583333, loss_ce: 0.020394178, loss: 0.06397751, lr: 0.00076458196
2022-10-31 07:43:33, Epoch: [29 / 90], step: [1600 / 1960], loss_dice: 0.069434345, loss_ce: 0.0435432, loss: 0.11297755, lr: 0.0007642041
2022-10-31 07:43:50, Epoch: [29 / 90], step: [1650 / 1960], loss_dice: 0.04471898, loss_ce: 0.025985358, loss: 0.07070434, lr: 0.00076382596
2022-10-31 07:44:06, Epoch: [29 / 90], step: [1700 / 1960], loss_dice: 0.062295675, loss_ce: 0.041607782, loss: 0.10390346, lr: 0.0007634476
2022-10-31 07:44:23, Epoch: [29 / 90], step: [1750 / 1960], loss_dice: 0.07638383, loss_ce: 0.031731863, loss: 0.10811569, lr: 0.0007630691
2022-10-31 07:44:40, Epoch: [29 / 90], step: [1800 / 1960], loss_dice: 0.23267466, loss_ce: 0.05379124, loss: 0.28646588, lr: 0.0007626904
2022-10-31 07:44:57, Epoch: [29 / 90], step: [1850 / 1960], loss_dice: 0.06383252, loss_ce: 0.025393838, loss: 0.08922636, lr: 0.00076231145
2022-10-31 07:45:13, Epoch: [29 / 90], step: [1900 / 1960], loss_dice: 0.028697371, loss_ce: 0.035367887, loss: 0.06406526, lr: 0.0007619323
2022-10-31 07:45:30, Epoch: [29 / 90], step: [1950 / 1960], loss_dice: 0.13843578, loss_ce: 0.03859155, loss: 0.17702733, lr: 0.00076155295
2022-10-31 07:45:50, Epoch: [30 / 90], step: [0 / 1960], loss_dice: 0.12539482, loss_ce: 0.068074174, loss: 0.19346899, lr: 0.00076147704
2022-10-31 07:46:07, Epoch: [30 / 90], step: [50 / 1960], loss_dice: 0.10018647, loss_ce: 0.064018704, loss: 0.16420516, lr: 0.0007610974
2022-10-31 07:46:24, Epoch: [30 / 90], step: [100 / 1960], loss_dice: 0.08458817, loss_ce: 0.040882226, loss: 0.1254704, lr: 0.0007607176
2022-10-31 07:46:40, Epoch: [30 / 90], step: [150 / 1960], loss_dice: 0.07259941, loss_ce: 0.035408173, loss: 0.10800758, lr: 0.00076033757
2022-10-31 07:46:57, Epoch: [30 / 90], step: [200 / 1960], loss_dice: 0.04877454, loss_ce: 0.017868837, loss: 0.06664338, lr: 0.00075995736
2022-10-31 07:47:14, Epoch: [30 / 90], step: [250 / 1960], loss_dice: 0.0403921, loss_ce: 0.016508732, loss: 0.056900833, lr: 0.0007595769
2022-10-31 07:47:30, Epoch: [30 / 90], step: [300 / 1960], loss_dice: 0.08117372, loss_ce: 0.043969326, loss: 0.12514305, lr: 0.0007591963
2022-10-31 07:47:47, Epoch: [30 / 90], step: [350 / 1960], loss_dice: 0.08410305, loss_ce: 0.028553532, loss: 0.11265658, lr: 0.00075881544
2022-10-31 07:48:04, Epoch: [30 / 90], step: [400 / 1960], loss_dice: 0.10543591, loss_ce: 0.046337195, loss: 0.1517731, lr: 0.0007584344
2022-10-31 07:48:21, Epoch: [30 / 90], step: [450 / 1960], loss_dice: 0.057369173, loss_ce: 0.023839751, loss: 0.08120892, lr: 0.00075805315
2022-10-31 07:48:37, Epoch: [30 / 90], step: [500 / 1960], loss_dice: 0.061126947, loss_ce: 0.032962833, loss: 0.09408978, lr: 0.00075767166
2022-10-31 07:48:54, Epoch: [30 / 90], step: [550 / 1960], loss_dice: 0.061161876, loss_ce: 0.04856514, loss: 0.10972702, lr: 0.00075729
2022-10-31 07:49:11, Epoch: [30 / 90], step: [600 / 1960], loss_dice: 0.07215619, loss_ce: 0.03952084, loss: 0.111677036, lr: 0.00075690815
2022-10-31 07:49:27, Epoch: [30 / 90], step: [650 / 1960], loss_dice: 0.04897201, loss_ce: 0.02939303, loss: 0.07836504, lr: 0.0007565261
2022-10-31 07:49:44, Epoch: [30 / 90], step: [700 / 1960], loss_dice: 0.055099726, loss_ce: 0.032027766, loss: 0.08712749, lr: 0.0007561438
2022-10-31 07:50:01, Epoch: [30 / 90], step: [750 / 1960], loss_dice: 1.0, loss_ce: 0.033969965, loss: 1.03397, lr: 0.00075576134
2022-10-31 07:50:17, Epoch: [30 / 90], step: [800 / 1960], loss_dice: 0.025637567, loss_ce: 0.025487496, loss: 0.051125064, lr: 0.0007553786
2022-10-31 07:50:34, Epoch: [30 / 90], step: [850 / 1960], loss_dice: 0.12917995, loss_ce: 0.05445809, loss: 0.18363804, lr: 0.00075499574
2022-10-31 07:50:51, Epoch: [30 / 90], step: [900 / 1960], loss_dice: 0.09799719, loss_ce: 0.03774881, loss: 0.135746, lr: 0.0007546127
2022-10-31 07:51:08, Epoch: [30 / 90], step: [950 / 1960], loss_dice: 0.06707716, loss_ce: 0.032563716, loss: 0.099640876, lr: 0.0007542294
2022-10-31 07:51:24, Epoch: [30 / 90], step: [1000 / 1960], loss_dice: 0.131773, loss_ce: 0.041202642, loss: 0.17297563, lr: 0.0007538459
2022-10-31 07:51:41, Epoch: [30 / 90], step: [1050 / 1960], loss_dice: 0.3719076, loss_ce: 0.03015253, loss: 0.40206012, lr: 0.0007534622
2022-10-31 07:51:58, Epoch: [30 / 90], step: [1100 / 1960], loss_dice: 0.056557775, loss_ce: 0.034913685, loss: 0.09147146, lr: 0.0007530783
2022-10-31 07:52:14, Epoch: [30 / 90], step: [1150 / 1960], loss_dice: 0.08226669, loss_ce: 0.063556604, loss: 0.1458233, lr: 0.0007526942
2022-10-31 07:52:31, Epoch: [30 / 90], step: [1200 / 1960], loss_dice: 0.120636046, loss_ce: 0.052531987, loss: 0.17316803, lr: 0.0007523099
2022-10-31 07:52:48, Epoch: [30 / 90], step: [1250 / 1960], loss_dice: 0.05605364, loss_ce: 0.040682867, loss: 0.096736506, lr: 0.00075192546
2022-10-31 07:53:04, Epoch: [30 / 90], step: [1300 / 1960], loss_dice: 0.07967496, loss_ce: 0.034492534, loss: 0.1141675, lr: 0.00075154076
2022-10-31 07:53:21, Epoch: [30 / 90], step: [1350 / 1960], loss_dice: 0.12915397, loss_ce: 0.056805346, loss: 0.18595931, lr: 0.0007511559
2022-10-31 07:53:38, Epoch: [30 / 90], step: [1400 / 1960], loss_dice: 0.010052919, loss_ce: 0.009232579, loss: 0.019285498, lr: 0.0007507708
2022-10-31 07:53:55, Epoch: [30 / 90], step: [1450 / 1960], loss_dice: 0.19244915, loss_ce: 0.06893955, loss: 0.26138872, lr: 0.0007503855
2022-10-31 07:54:11, Epoch: [30 / 90], step: [1500 / 1960], loss_dice: 0.1315726, loss_ce: 0.063983746, loss: 0.19555634, lr: 0.00075
2022-10-31 07:54:28, Epoch: [30 / 90], step: [1550 / 1960], loss_dice: 0.08475721, loss_ce: 0.026495442, loss: 0.11125265, lr: 0.0007496143
2022-10-31 07:54:45, Epoch: [30 / 90], step: [1600 / 1960], loss_dice: 0.038876355, loss_ce: 0.014365726, loss: 0.05324208, lr: 0.0007492284
2022-10-31 07:55:01, Epoch: [30 / 90], step: [1650 / 1960], loss_dice: 0.03831923, loss_ce: 0.021505285, loss: 0.059824515, lr: 0.0007488424
2022-10-31 07:55:18, Epoch: [30 / 90], step: [1700 / 1960], loss_dice: 0.050736904, loss_ce: 0.033951085, loss: 0.08468799, lr: 0.00074845605
2022-10-31 07:55:35, Epoch: [30 / 90], step: [1750 / 1960], loss_dice: 0.09199381, loss_ce: 0.019887641, loss: 0.11188145, lr: 0.0007480696
2022-10-31 07:55:52, Epoch: [30 / 90], step: [1800 / 1960], loss_dice: 0.54886425, loss_ce: 0.021853404, loss: 0.57071763, lr: 0.00074768293
2022-10-31 07:56:08, Epoch: [30 / 90], step: [1850 / 1960], loss_dice: 0.0514701, loss_ce: 0.020882113, loss: 0.072352216, lr: 0.000747296
2022-10-31 07:56:25, Epoch: [30 / 90], step: [1900 / 1960], loss_dice: 0.05625975, loss_ce: 0.044528503, loss: 0.10078825, lr: 0.000746909
2022-10-31 07:56:41, Epoch: [30 / 90], step: [1950 / 1960], loss_dice: 0.27304572, loss_ce: 0.04600494, loss: 0.31905067, lr: 0.00074652175
2022-10-31 07:57:02, Epoch: [31 / 90], step: [0 / 1960], loss_dice: 0.106274545, loss_ce: 0.04227062, loss: 0.14854516, lr: 0.0007464443
